Unnamed: 0,Date,Close,High,Low,Open,Volume
414,2021-08-24,44.869998931884766,45.06999969482422,43.625,43.625,160
413,2021-08-23,41.68000030517578,43.53499984741211,40.61000061035156,42.275001525878906,587
412,2021-08-20,41.94400024414063,42.625,40.900001525878906,41.56999969482422,520
411,2021-08-19,40.39500045776367,44.47999954223633,40.09999847412109,44.375,799
410,2021-08-18,45.3849983215332,47.525001525878906,42.79499816894531,46.39500045776367,630
409,2021-08-17,46.94900131225586,47.97499847412109,46.67499923706055,46.85499954223633,519
408,2021-08-16,47.98799896240234,48.21500015258789,46.25,46.25,421
407,2021-08-13,44.62799835205078,45.400001525878906,44.375,44.415000915527344,759
406,2021-08-12,45.87099838256836,46.525001525878906,45.32500076293945,46.150001525878906,768
405,2021-08-11,45.98600006103516,46.525001525878906,44.57500076293945,44.97499847412109,515
404,2021-08-10,44.65499877929688,45.025001525878906,44.21500015258789,44.38999938964844,886
403,2021-08-09,42.7859992980957,43.56999969482422,42.45000076293945,43.095001220703125,1221
402,2021-08-06,43.11800003051758,44.56999969482422,42.67499923706055,43.900001525878906,1142
401,2021-08-05,42.89899826049805,43.20000076293945,41.19499969482422,41.56999969482422,1263
400,2021-08-04,42.25299835205078,42.2599983215332,41.540000915527344,41.540000915527344,777
399,2021-08-03,41.24300003051758,42.18000030517578,41.119998931884766,41.59000015258789,934
398,2021-08-02,42.15299987792969,42.68999862670898,41.81499862670898,42.09999847412109,1356
397,2021-07-30,40.75600051879883,40.85499954223633,39.41999816894531,40.5099983215332,389
396,2021-07-29,41.15399932861328,41.15399932861328,40.04999923706055,40.34999847412109,348
395,2021-07-28,39.698001861572266,39.71500015258789,38.415000915527344,38.46500015258789,506
394,2021-07-27,37.59000015258789,37.70500183105469,37.2599983215332,37.69499969482422,559
393,2021-07-26,36.91400146484375,37.025001525878906,35.90999984741211,36.13999938964844,173
392,2021-07-23,35.52299880981445,35.939998626708984,35.099998474121094,35.814998626708984,534
391,2021-07-22,36.12900161743164,36.435001373291016,35.650001525878906,35.67499923706055,585
390,2021-07-21,35.94900131225586,36.20000076293945,35.459999084472656,35.5,370
389,2021-07-20,35.165000915527344,35.314998626708984,34.625,35.095001220703125,521
388,2021-07-19,35.64899826049805,36.810001373291016,35.6150016784668,36.45000076293945,421
387,2021-07-16,34.84199905395508,35.525001525878906,34.599998474121094,35.099998474121094,463
386,2021-07-15,33.797000885009766,34.60499954223633,33.61000061035156,34.20000076293945,464
385,2021-07-14,34.775001525878906,35.17499923706055,33.404998779296875,34.834999084472656,624
384,2021-07-13,35.4630012512207,35.834999084472656,34.14500045776367,34.30500030517578,939
383,2021-07-12,34.64899826049805,36.150001525878906,34.39500045776367,35.23500061035156,1144
382,2021-07-09,36.63199996948242,36.84999847412109,35.564998626708984,35.84000015258789,660
381,2021-07-08,33.3120002746582,33.875,31.46999931335449,32.290000915527344,1188
380,2021-07-07,32.3380012512207,36.22999954223633,32.3380012512207,34.314998626708984,1153
379,2021-07-06,34.10499954223633,38.3650016784668,33.08000183105469,37.25,1434
378,2021-07-02,35.82699966430664,36.869998931884766,34.92499923706055,34.92499923706055,1207
377,2021-07-01,36.14300155639648,36.95500183105469,35.45000076293945,35.5,628
376,2021-06-30,34.62200164794922,34.92499923706055,33.7400016784668,33.875,1456
375,2021-06-29,33.48600006103516,33.82500076293945,32.85499954223633,32.85499954223633,474
374,2021-06-28,32.28900146484375,32.380001068115234,31.75,32.099998474121094,787
373,2021-06-25,32.3849983215332,32.400001525878906,31.950000762939453,31.950000762939453,548
372,2021-06-24,32.01499938964844,32.025001525878906,31.40999984741211,31.549999237060547,949
371,2021-06-23,31.545000076293945,31.684999465942383,30.565000534057617,31.350000381469727,551
370,2021-06-22,30.73500061035156,30.834999084472656,29.989999771118164,30.049999237060547,591
369,2021-06-21,29.614999771118164,30.200000762939453,29.30500030517578,29.96999931335449,698
368,2021-06-18,29.405000686645508,29.61000061035156,28.799999237060547,28.934999465942383,604
367,2021-06-17,28.309999465942383,28.670000076293945,27.700000762939453,27.799999237060547,1079
366,2021-06-16,28.030000686645508,28.774999618530277,27.739999771118164,28.0,1296
365,2021-06-15,28.13500022888184,28.70499992370605,27.90999984741211,28.299999237060547,1007
364,2021-06-14,28.809999465942383,29.315000534057617,28.575000762939453,29.100000381469727,862
363,2021-06-11,27.84499931335449,28.59499931335449,27.700000762939453,28.5,458
362,2021-06-10,28.684999465942383,28.725000381469727,27.70499992370605,28.274999618530277,676
361,2021-06-09,28.299999237060547,28.424999237060547,27.80500030517578,27.899999618530277,685
360,2021-06-08,27.799999237060547,27.850000381469727,27.350000381469727,27.475000381469727,637
359,2021-06-07,26.489999771118164,26.665000915527344,25.899999618530277,25.899999618530277,360
358,2021-06-04,25.795000076293945,26.024999618530277,25.450000762939453,25.75,411
357,2021-06-03,25.70499992370605,26.25,25.674999237060547,26.25,471
356,2021-06-02,25.725000381469727,26.100000381469727,25.280000686645508,25.700000762939453,1025
355,2021-06-01,25.975000381469727,26.229999542236328,25.18000030517578,25.18000030517578,765
354,2021-05-28,24.93000030517578,25.200000762939453,24.6200008392334,25.100000381469727,403
353,2021-05-27,25.200000762939453,26.100000381469727,25.200000762939453,25.645000457763672,540
352,2021-05-26,26.424999237060547,26.915000915527344,26.399999618530277,26.774999618530277,706
351,2021-05-25,26.190000534057617,26.190000534057617,25.25,25.25,864
350,2021-05-24,24.76000022888184,24.850000381469727,24.45499992370605,24.475000381469727,400
349,2021-05-21,24.795000076293945,25.549999237060547,24.600000381469727,25.299999237060547,980
348,2021-05-20,24.684999465942383,24.684999465942383,23.049999237060547,23.100000381469727,940
347,2021-05-19,22.665000915527344,24.125,22.56999969482422,24.049999237060547,1000
346,2021-05-18,24.809999465942383,25.774999618530277,24.645000457763672,25.399999618530277,1313
345,2021-05-17,26.309999465942383,26.6299991607666,25.700000762939453,26.100000381469727,1233
344,2021-05-14,26.82999992370605,26.875,26.350000381469727,26.350000381469727,665
343,2021-05-13,26.25,26.299999237060547,24.975000381469727,25.75,1365
342,2021-05-12,26.420000076293945,26.450000762939453,25.799999237060547,26.440000534057617,1120
341,2021-05-11,25.80500030517578,25.9950008392334,24.75,24.799999237060547,970
340,2021-05-10,25.190000534057617,25.200000762939453,24.825000762939453,25.174999237060547,1090
339,2021-05-07,23.940000534057617,24.225000381469727,23.875,24.225000381469727,685
338,2021-05-06,24.32999992370605,24.950000762939453,24.1299991607666,24.1299991607666,1075
337,2021-05-05,23.959999084472656,23.96500015258789,23.325000762939453,23.399999618530277,625
336,2021-05-04,23.049999237060547,24.104999542236328,22.9950008392334,24.104999542236328,715
335,2021-05-03,23.815000534057617,23.815000534057617,23.815000534057617,23.815000534057617,0
334,2021-04-30,23.28499984741211,23.31999969482422,22.729999542236328,22.96500015258789,770
333,2021-04-29,22.5,22.575000762939453,21.575000762939453,21.665000915527344,221
332,2021-04-28,21.55500030517578,22.020000457763672,21.549999237060547,21.790000915527344,705
331,2021-04-27,21.405000686645508,21.5,19.75,19.93000030517578,739
330,2021-04-26,20.0,20.459999084472656,19.975000381469727,20.200000762939453,952
329,2021-04-23,20.045000076293945,20.799999237060547,19.709999084472656,20.799999237060547,180
328,2021-04-22,21.3700008392334,21.540000915527344,21.299999237060547,21.299999237060547,456
327,2021-04-21,21.11000061035156,21.25,20.850000381469727,21.01499938964844,2016
326,2021-04-20,21.065000534057617,21.334999084472656,20.674999237060547,20.850000381469727,1399
325,2021-04-19,20.940000534057617,21.1200008392334,20.850000381469727,20.875,1430
324,2021-04-16,20.540000915527344,20.799999237060547,20.5,20.625,425
323,2021-04-15,20.26000022888184,20.38500022888184,19.850000381469727,19.899999618530277,600
322,2021-04-14,19.68000030517578,19.774999618530277,19.600000381469727,19.600000381469727,2028
321,2021-04-13,19.51000022888184,19.850000381469727,19.46999931335449,19.71999931335449,1163
320,2021-04-12,19.649999618530277,19.725000381469727,19.26000022888184,19.395000457763672,1480
319,2021-04-09,18.940000534057617,19.364999771118164,18.899999618530277,19.350000381469727,1182
318,2021-04-08,18.989999771118164,19.450000762939453,18.975000381469727,19.325000762939453,625
317,2021-04-07,19.28499984741211,19.725000381469727,19.174999237060547,19.649999618530277,828
316,2021-04-06,19.780000686645508,19.825000762939453,19.600000381469727,19.7450008392334,393
315,2021-04-05,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,0
314,2021-04-01,19.170000076293945,19.274999618530277,19.0,19.0,547
313,2021-03-31,18.9950008392334,19.170000076293945,18.700000762939453,19.049999237060547,481
312,2021-03-30,18.80500030517578,18.850000381469727,18.200000762939453,18.200000762939453,350
311,2021-03-29,18.44499969482422,18.59499931335449,18.125,18.26000022888184,815
310,2021-03-26,18.700000762939453,18.81999969482422,18.575000762939453,18.600000381469727,1210
309,2021-03-25,18.364999771118164,18.600000381469727,18.274999618530277,18.600000381469727,1494
308,2021-03-24,18.59000015258789,18.825000762939453,18.024999618530277,18.649999618530277,1964
307,2021-03-23,18.38999938964844,18.399999618530277,17.625,17.850000381469727,1755
306,2021-03-22,18.045000076293945,18.075000762939453,17.270000457763672,17.270000457763672,1808
305,2021-03-19,17.264999389648438,17.5,17.235000610351562,17.350000381469727,1135
304,2021-03-18,17.760000228881836,18.399999618530277,17.5,18.15999984741211,902
303,2021-03-17,17.969999313354492,18.11000061035156,17.450000762939453,17.450000762939453,635
302,2021-03-16,17.65999984741211,17.829999923706055,17.274999618530273,17.829999923706055,819
301,2021-03-15,17.93000030517578,18.8799991607666,17.8700008392334,18.170000076293945,876
300,2021-03-12,18.450000762939453,18.565000534057617,17.93000030517578,17.969999313354492,708
299,2021-03-11,18.125,18.155000686645508,17.475000381469727,17.475000381469727,1178
298,2021-03-10,17.6299991607666,17.700000762939453,17.149999618530273,17.149999618530273,589
297,2021-03-09,16.924999237060547,16.975000381469727,16.375,16.375,462
296,2021-03-08,16.149999618530273,16.549999237060547,16.125,16.549999237060547,745
295,2021-03-05,16.364999771118164,16.450000762939453,15.774999618530272,15.850000381469728,580
294,2021-03-04,15.93000030517578,15.975000381469728,15.574999809265137,15.59000015258789,527
293,2021-03-03,15.524999618530272,15.68000030517578,15.5,15.600000381469728,457
292,2021-03-02,15.869999885559082,16.030000686645508,15.800000190734863,16.0049991607666,601
291,2021-03-01,16.079999923706055,16.100000381469727,15.925000190734863,16.0,362
290,2021-02-26,15.69499969482422,15.975000381469728,15.550000190734863,15.949999809265137,436
289,2021-02-25,15.9350004196167,16.399999618530273,15.9350004196167,16.399999618530273,431
288,2021-02-24,16.3799991607666,16.3799991607666,16.049999237060547,16.125,773
287,2021-02-23,16.25,16.399999618530273,16.049999237060547,16.100000381469727,419
286,2021-02-22,15.960000038146973,16.25,15.824999809265137,16.25,499
285,2021-02-19,16.55500030517578,17.450000762939453,16.46500015258789,17.325000762939453,773
284,2021-02-18,17.329999923706055,17.350000381469727,16.84000015258789,16.899999618530273,1001
283,2021-02-17,16.540000915527344,17.299999237060547,16.399999618530273,17.149999618530273,1080
282,2021-02-16,16.71500015258789,16.950000762939453,16.350000381469727,16.75,1306
281,2021-02-12,17.6200008392334,17.649999618530273,16.950000762939453,17.06999969482422,598
280,2021-02-11,17.375,18.149999618530277,17.375,18.149999618530277,1628
279,2021-02-10,18.559999465942383,19.024999618530277,18.450000762939453,18.850000381469727,505
278,2021-02-09,19.045000076293945,19.30500030517578,18.75,18.854999542236328,581
277,2021-02-08,20.18000030517578,20.375,19.600000381469727,20.375,481
276,2021-02-05,18.3799991607666,18.899999618530277,18.299999237060547,18.549999237060547,1046
275,2021-02-04,18.1200008392334,18.350000381469727,17.75,17.850000381469727,799
274,2021-02-03,17.854999542236328,17.854999542236328,17.350000381469727,17.649999618530273,432
273,2021-02-02,18.25,18.5,18.104999542236328,18.200000762939453,347
272,2021-02-01,18.13999938964844,19.049999237060547,17.875,19.049999237060547,837
271,2021-01-29,19.81999969482422,20.600000381469727,19.59499931335449,20.600000381469727,441
270,2021-01-28,20.90999984741211,20.90999984741211,20.350000381469727,20.600000381469727,200
269,2021-01-27,19.700000762939453,19.899999618530277,18.899999618530277,19.0,382
268,2021-01-26,19.51000022888184,20.075000762939453,19.174999237060547,19.799999237060547,785
267,2021-01-25,20.15999984741211,22.149999618530277,20.049999237060547,22.149999618530277,1048
266,2021-01-22,21.48500061035156,21.5,20.75,20.75,936
265,2021-01-21,20.065000534057617,20.5,19.549999237060547,19.825000762939453,433
264,2021-01-20,20.26000022888184,21.600000381469727,19.934999465942383,21.399999618530277,683
263,2021-01-19,20.325000762939453,20.399999618530277,18.899999618530277,19.100000381469727,1048
262,2021-01-15,20.200000762939453,20.399999618530277,19.625,20.100000381469727,523
261,2021-01-14,21.334999084472656,21.334999084472656,20.31999969482422,21.25,341
260,2021-01-13,21.5,23.899999618530277,21.5,23.475000381469727,535
259,2021-01-12,26.155000686645508,26.155000686645508,23.200000762939453,23.239999771118164,135
258,2021-01-11,22.125,22.540000915527344,21.200000762939453,21.350000381469727,460
257,2021-01-08,20.1200008392334,20.700000762939453,19.88999938964844,20.399999618530277,385
256,2021-01-07,19.30500030517578,19.420000076293945,18.274999618530277,18.274999618530277,183
255,2021-01-06,17.565000534057617,18.520000457763672,17.375,17.875,704
254,2021-01-05,18.0049991607666,18.950000762939453,17.924999237060547,18.905000686645508,510
253,2021-01-04,19.84499931335449,20.299999237060547,19.450000762939453,19.450000762939453,803
252,2020-12-31,19.125,19.125,19.125,19.125,0
251,2020-12-30,19.0,19.274999618530277,19.0,19.149999618530277,70
250,2020-12-29,18.774999618530277,19.0,18.774999618530277,19.0,42
249,2020-12-28,19.149999618530277,19.149999618530277,19.149999618530277,19.149999618530277,0
248,2020-12-24,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0
247,2020-12-23,17.5049991607666,17.649999618530273,17.5,17.649999618530273,77
246,2020-12-22,17.635000228881836,17.75,17.174999237060547,17.200000762939453,210
245,2020-12-21,16.795000076293945,16.850000381469727,16.25,16.399999618530273,181
244,2020-12-18,15.885000228881836,15.975000381469728,15.6899995803833,15.75,190
243,2020-12-17,15.9399995803833,16.325000762939453,15.899999618530272,16.174999237060547,186
242,2020-12-16,16.3799991607666,17.049999237060547,16.260000228881836,17.049999237060547,180
241,2020-12-15,17.225000381469727,17.264999389648438,16.65999984741211,17.100000381469727,221
240,2020-12-14,16.604999542236328,16.924999237060547,16.450000762939453,16.450000762939453,159
239,2020-12-11,15.960000038146973,15.960000038146973,15.300000190734863,15.524999618530272,175
238,2020-12-10,15.539999961853027,15.550000190734863,15.274999618530272,15.300000190734863,315
237,2020-12-09,14.734999656677246,14.734999656677246,14.350000381469728,14.350000381469728,128
236,2020-12-08,14.44499969482422,14.630000114440918,14.300000190734863,14.300000190734863,710
235,2020-12-07,14.354999542236328,14.399999618530272,14.100000381469728,14.100000381469728,400
234,2020-12-04,14.645000457763672,14.65999984741211,14.46500015258789,14.550000190734863,212
233,2020-12-03,14.145000457763672,14.600000381469728,14.0,14.600000381469728,304
232,2020-12-02,14.904999732971191,14.949999809265137,14.449999809265137,14.449999809265137,356
231,2020-12-01,14.90999984741211,15.475000381469728,14.774999618530272,15.475000381469728,609
230,2020-11-30,15.140000343322754,15.199999809265137,14.949999809265137,14.984999656677246,60
229,2020-11-27,14.484999656677246,14.600000381469728,13.800000190734863,13.835000038146973,85
228,2020-11-25,13.93000030517578,14.274999618530272,13.800000190734863,14.149999618530272,347
227,2020-11-24,13.899999618530272,13.899999618530272,13.449999809265137,13.449999809265137,300
226,2020-11-23,13.53499984741211,13.625,13.300000190734863,13.300000190734863,131
225,2020-11-20,12.895000457763672,12.90999984741211,12.600000381469728,12.699999809265137,405
224,2020-11-19,13.020000457763672,13.475000381469728,13.0,13.475000381469728,335
223,2020-11-18,13.68000030517578,13.949999809265137,13.59000015258789,13.850000381469728,215
222,2020-11-17,13.970000267028809,14.350000381469728,13.850000381469728,14.350000381469728,160
221,2020-11-16,14.494999885559082,14.600000381469728,14.420000076293944,14.425000190734863,287
220,2020-11-13,14.239999771118164,14.324999809265137,14.175000190734863,14.199999809265137,280
219,2020-11-12,14.0,14.149999618530272,13.949999809265137,14.050000190734863,294
218,2020-11-11,14.095000267028809,14.350000381469728,14.050000190734863,14.050000190734863,285
217,2020-11-10,14.03499984741211,14.149999618530272,13.699999809265137,13.800000190734863,910
216,2020-11-09,13.854999542236328,14.130000114440918,13.550000190734863,13.774999618530272,545
215,2020-11-06,13.899999618530272,14.149999618530272,13.885000228881836,14.114999771118164,781
214,2020-11-05,14.454999923706056,14.5,14.300000190734863,14.300000190734863,465
213,2020-11-04,13.885000228881836,14.104999542236328,13.574999809265137,13.725000381469728,355
212,2020-11-03,13.664999961853027,13.925000190734863,13.585000038146973,13.729999542236328,127
211,2020-11-02,13.654999732971191,13.704999923706056,13.515000343322754,13.515000343322754,105
210,2020-10-30,14.0600004196167,14.385000228881836,13.925000190734863,14.335000038146973,237
209,2020-10-29,14.21500015258789,14.399999618530272,14.125,14.399999618530272,145
208,2020-10-28,14.484999656677246,14.649999618530272,14.399999618530272,14.524999618530272,642
207,2020-10-27,14.744999885559082,14.850000381469728,14.375,14.699999809265137,260
206,2020-10-26,14.864999771118164,15.390000343322754,14.864999771118164,15.149999618530272,140
205,2020-10-23,15.40999984741211,15.649999618530272,15.244999885559082,15.244999885559082,205
204,2020-10-22,15.255000114440918,15.34000015258789,14.800000190734863,14.824999809265137,371
203,2020-10-21,14.864999771118164,14.949999809265137,14.8100004196167,14.8100004196167,739
202,2020-10-20,14.895000457763672,14.979999542236328,14.5600004196167,14.5600004196167,1820
201,2020-10-19,14.720000267028809,14.75,14.649999618530272,14.649999618530272,70
200,2020-10-16,14.5,14.649999618530272,14.425000190734863,14.524999618530272,65
199,2020-10-15,14.239999771118164,14.239999771118164,13.899999618530272,14.175000190734863,555
198,2020-10-14,13.869999885559082,13.94499969482422,13.739999771118164,13.739999771118164,65
197,2020-10-13,13.595000267028809,13.699999809265137,13.489999771118164,13.6899995803833,345
196,2020-10-12,13.84000015258789,13.84000015258789,13.609999656677246,13.609999656677246,15
195,2020-10-09,13.755000114440918,13.869999885559082,13.704999923706056,13.729999542236328,55
194,2020-10-08,13.899999618530272,14.050000190734863,13.75,13.75,50
193,2020-10-07,13.710000038146973,13.710000038146973,13.425000190734863,13.425000190734863,30
192,2020-10-06,13.30500030517578,13.364999771118164,13.225000381469728,13.225000381469728,90
191,2020-10-05,13.420000076293944,13.4399995803833,13.25,13.385000228881836,150
190,2020-10-02,13.024999618530272,13.130000114440918,12.8149995803833,12.875,565
189,2020-10-01,13.18000030517578,13.404999732971191,13.109999656677246,13.350000381469728,510
188,2020-09-30,13.28499984741211,13.3100004196167,13.15999984741211,13.3100004196167,35
187,2020-09-29,12.279999732971191,12.640000343322754,12.265000343322754,12.399999618530272,410
186,2020-09-28,12.350000381469728,12.350000381469728,11.949999809265137,12.0600004196167,77
185,2020-09-25,11.664999961853027,11.69499969482422,11.399999618530272,11.5,354
184,2020-09-24,11.635000228881836,11.949999809265137,11.635000228881836,11.949999809265137,175
183,2020-09-23,12.020000457763672,12.039999961853027,11.770000457763672,11.770000457763672,190
182,2020-09-22,11.704999923706056,11.795000076293944,11.260000228881836,11.329999923706056,130
181,2020-09-21,11.494999885559082,11.510000228881836,11.425000190734863,11.5,75
180,2020-09-18,11.475000381469728,11.475000381469728,11.104999542236328,11.104999542236328,50
179,2020-09-17,11.119999885559082,11.515000343322754,11.119999885559082,11.515000343322754,115
178,2020-09-16,11.31999969482422,11.44499969482422,11.199999809265137,11.199999809265137,100
177,2020-09-15,10.895000457763672,10.895000457763672,10.8149995803833,10.850000381469728,45
176,2020-09-14,10.704999923706056,10.800000190734863,10.649999618530272,10.725000381469728,150
175,2020-09-11,10.494999885559082,10.494999885559082,10.369999885559082,10.399999618530272,110
174,2020-09-10,10.515000343322754,10.869999885559082,10.46500015258789,10.850000381469728,433
173,2020-09-09,10.734999656677246,10.949999809265137,10.600000381469728,10.600000381469728,250
172,2020-09-08,10.800000190734863,11.399999618530272,10.789999961853027,11.399999618530272,436
171,2020-09-04,11.68000030517578,12.104999542236328,11.68000030517578,12.104999542236328,63
170,2020-09-03,11.734999656677246,11.800000190734863,11.5,11.515000343322754,373
169,2020-09-02,11.109999656677246,11.399999618530272,10.994999885559082,11.399999618530272,116
168,2020-09-01,11.295000076293944,11.835000038146973,11.199999809265137,11.199999809265137,376
167,2020-08-31,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,0
166,2020-08-28,11.170000076293944,11.175000190734863,11.125,11.125,20
165,2020-08-27,8.869999885559082,9.274999618530272,8.869999885559082,9.25,323
164,2020-08-26,9.149999618530272,9.34000015258789,9.149999618530272,9.34000015258789,36
163,2020-08-25,8.864999771118164,8.890000343322754,8.359999656677246,8.359999656677246,114
162,2020-08-24,8.359999656677246,8.364999771118164,8.050000190734863,8.125,444
161,2020-08-21,7.619999885559082,7.974999904632568,7.46999979019165,7.974999904632568,95
160,2020-08-20,8.149999618530273,8.375,8.149999618530273,8.324999809265137,578
159,2020-08-19,8.354999542236328,8.850000381469727,8.229999542236328,8.8149995803833,51
158,2020-08-18,8.550000190734863,8.720000267028809,8.225000381469727,8.225000381469727,145
157,2020-08-17,8.180000305175781,8.510000228881836,8.149999618530273,8.260000228881836,95
156,2020-08-14,8.020000457763672,8.149999618530273,7.380000114440918,7.449999809265137,325
155,2020-08-13,7.309999942779541,7.480000019073486,7.284999847412109,7.400000095367432,137
154,2020-08-12,7.170000076293945,7.175000190734863,7.0,7.175000190734863,196
153,2020-08-11,7.414999961853027,7.934999942779541,7.414999961853027,7.494999885559082,209
152,2020-08-10,7.590000152587891,8.279999732971191,7.590000152587891,8.279999732971191,65
151,2020-08-07,7.929999828338623,8.300000190734863,7.550000190734863,7.550000190734863,107
150,2020-08-06,7.940000057220459,7.949999809265137,7.75,7.75,48
149,2020-08-05,7.320000171661377,7.40500020980835,7.28000020980835,7.369999885559082,228
148,2020-08-04,7.355000019073486,7.425000190734863,7.130000114440918,7.184999942779541,565
147,2020-08-03,6.800000190734863,7.0,6.329999923706055,6.329999923706055,255
146,2020-07-31,6.025000095367432,6.025000095367432,6.0,6.0,30
145,2020-07-30,5.224999904632568,5.429999828338623,5.130000114440918,5.190000057220459,115
144,2020-07-29,5.175000190734863,5.21999979019165,5.054999828338623,5.150000095367432,1078
143,2020-07-28,4.960000038146973,4.974999904632568,4.775000095367432,4.775000095367432,181
142,2020-07-27,4.784999847412109,5.010000228881836,4.784999847412109,4.949999809265137,224
141,2020-07-24,5.010000228881836,5.039999961853027,4.894999980926514,5.025000095367432,133
140,2020-07-23,4.985000133514404,5.125,4.925000190734863,4.925000190734863,220
139,2020-07-22,4.829999923706055,4.914999961853027,4.724999904632568,4.820000171661377,292
138,2020-07-21,4.789999961853027,4.974999904632568,4.764999866485596,4.900000095367432,519
137,2020-07-20,4.730000019073486,4.980000019073486,4.710000038146973,4.949999809265137,250
136,2020-07-17,5.114999771118164,5.164999961853027,5.065000057220459,5.159999847412109,612
135,2020-07-16,5.059999942779541,5.110000133514404,5.0,5.090000152587891,163
134,2020-07-15,5.224999904632568,5.394999980926514,5.224999904632568,5.349999904632568,123
133,2020-07-14,5.085000038146973,5.179999828338623,4.989999771118164,5.159999847412109,1222
132,2020-07-13,5.110000133514404,5.550000190734863,5.090000152587891,5.519999980926514,712
131,2020-07-10,5.474999904632568,5.585000038146973,5.425000190734863,5.570000171661377,109
130,2020-07-09,5.755000114440918,5.875,5.755000114440918,5.855000019073486,91
129,2020-07-08,5.934999942779541,6.190000057220459,5.860000133514404,6.090000152587891,128
128,2020-07-07,6.125,6.315000057220459,6.125,6.130000114440918,62
127,2020-07-06,6.09499979019165,6.150000095367432,6.074999809265137,6.144999980926514,143
126,2020-07-02,5.945000171661377,5.949999809265137,5.710000038146973,5.764999866485596,657
125,2020-07-01,5.864999771118164,6.184999942779541,5.800000190734863,5.949999809265137,709
124,2020-06-30,6.164999961853027,6.454999923706055,6.025000095367432,6.105000019073486,257
123,2020-06-29,5.840000152587891,5.869999885559082,5.400000095367432,5.400000095367432,170
122,2020-06-26,5.105000019073486,5.230000019073486,5.045000076293945,5.065000057220459,205
121,2020-06-25,5.255000114440918,5.434999942779541,5.255000114440918,5.425000190734863,50
120,2020-06-24,5.664999961853027,5.84499979019165,5.664999961853027,5.824999809265137,298
119,2020-06-23,5.829999923706055,5.849999904632568,5.699999809265137,5.699999809265137,570
118,2020-06-22,5.494999885559082,5.525000095367432,5.389999866485596,5.449999809265137,408
117,2020-06-19,5.614999771118164,5.675000190734863,5.550000190734863,5.550000190734863,295
116,2020-06-18,5.449999809265137,5.525000095367432,5.324999809265137,5.425000190734863,667
115,2020-06-17,5.210000038146973,5.275000095367432,4.994999885559082,5.199999809265137,655
114,2020-06-16,5.260000228881836,5.550000190734863,5.175000190734863,5.550000190734863,425
113,2020-06-15,5.514999866485596,5.574999809265137,5.400000095367432,5.449999809265137,335
112,2020-06-12,5.275000095367432,5.440000057220459,5.150000095367432,5.150000095367432,513
111,2020-06-11,4.989999771118164,5.03000020980835,4.775000095367432,4.775000095367432,375
110,2020-06-10,4.800000190734863,4.849999904632568,4.625,4.699999809265137,585
109,2020-06-09,4.804999828338623,5.275000095367432,4.775000095367432,5.275000095367432,185
108,2020-06-08,5.25,5.775000095367432,5.25,5.599999904632568,275
107,2020-06-05,5.710000038146973,5.849999904632568,5.125,5.349999904632568,330
106,2020-06-04,5.389999866485596,5.400000095367432,4.974999904632568,4.974999904632568,520
105,2020-06-03,5.329999923706055,5.539999961853027,4.940000057220459,5.150000095367432,445
104,2020-06-02,4.849999904632568,4.949999809265137,4.349999904632568,4.369999885559082,880
103,2020-06-01,4.054999828338623,4.25,3.950000047683716,4.099999904632568,740
102,2020-05-29,4.385000228881836,4.5,4.385000228881836,4.425000190734863,50
101,2020-05-28,3.509999990463257,3.849999904632568,3.5,3.700000047683716,40
100,2020-05-27,3.694999933242798,3.9800000190734863,3.625,3.799999952316284,169
99,2020-05-26,4.125,4.909999847412109,4.125,4.349999904632568,409
98,2020-05-22,3.890000104904175,4.059999942779541,3.650000095367432,3.75,216
97,2020-05-21,3.825000047683716,4.0,3.7899999618530273,3.964999914169312,26
96,2020-05-20,4.460000038146973,4.760000228881836,4.420000076293945,4.75,83
95,2020-05-19,4.610000133514404,4.824999809265137,4.610000133514404,4.775000095367432,137
94,2020-05-18,4.920000076293945,5.385000228881836,4.875,5.28000020980835,147
93,2020-05-15,5.21999979019165,5.425000190734863,5.175000190734863,5.400000095367432,359
92,2020-05-14,5.264999866485596,5.284999847412109,5.175000190734863,5.175000190734863,228
91,2020-05-13,5.119999885559082,5.375,5.099999904632568,5.375,86
90,2020-05-12,5.315000057220459,5.625,5.28000020980835,5.574999809265137,268
89,2020-05-11,5.704999923706055,5.800000190734863,5.659999847412109,5.699999809265137,251
88,2020-05-08,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0
87,2020-05-07,5.84499979019165,5.96999979019165,5.800000190734863,5.840000152587891,476
86,2020-05-06,5.764999866485596,5.800000190734863,5.730000019073486,5.739999771118164,237
85,2020-05-05,5.675000190734863,5.900000095367432,5.635000228881836,5.849999904632568,433
84,2020-05-04,5.739999771118164,5.900000095367432,5.704999923706055,5.900000095367432,724
83,2020-05-01,5.84499979019165,6.199999809265137,5.735000133514404,6.199999809265137,1081
82,2020-04-30,6.21999979019165,6.329999923706055,6.199999809265137,6.324999809265137,55
81,2020-04-29,6.014999866485596,6.014999866485596,6.014999866485596,6.014999866485596,70
80,2020-04-28,6.144999980926514,6.199999809265137,5.974999904632568,5.974999904632568,85
79,2020-04-27,5.940000057220459,6.0,5.824999809265137,5.824999809265137,112
